10,26062025,0.00,05,0016695
20,532090,BE,INE219M01021,0.00,0.00,100.00,0.00,0.00,100.00
20,532092,EQ,INE807D01030,22.90,0.00,22.90,3.50,73.60,100.00
20,532100,EQ,INE456B01014,30.98,0.00,30.98,3.50,0.00,34.48
20,532102,BE,INE948G01019,0.00,0.00,100.00,0.00,0.00,100.00
20,532113,EQ,INE957E01031,25.40,0.00,25.40,3.50,0.00,28.90
20,532123,EQ,INE395A01016,22.97,0.00,22.97,3.50,0.00,26.47
20,532124,BE,INE419H01019,0.00,0.00,100.00,0.00,0.00,100.00
20,532131,BE,INE382B01012,0.00,0.00,100.00,0.00,0.00,100.00
20,532138,BE,INE440E01012,0.00,0.00,100.00,0.00,0.00,100.00
20,532140,BE,INE154B01023,0.00,0.00,100.00,0.00,0.00,100.00
20,532145,EQ,INE731B01010,20.51,0.00,21.50,3.50,0.00,25.00
20,532154,EQ,INE560F01022,34.15,0.00,34.15,3.50,0.00,37.65
20,532159,BE,INE088D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,532160,EQ,INE944A01011,19.51,0.00,21.50,3.50,0.00,25.00
20,532164,BE,INE514C01026,0.00,0.00,100.00,0.00,0.00,100.00
20,532167,EQ,INE501C01015,0.00,0.00,50.00,3.50,46.50,100.00
20,532183,BE,INE622E01023,0.00,0.00,100.00,0.00,0.00,100.00
20,532217,BE,INE027F01014,0.00,0.00,100.00,0.00,0.00,100.00
20,532230,EQ,INE665D01016,19.64,0.00,21.50,3.50,0.00,25.00
20,532262,EQ,INE920B01019,0.00,0.00,50.00,3.50,0.00,53.50
20,532275,EQ,INE394C01023,16.48,0.00,21.50,3.50,0.00,25.00
20,532284,EQ,INE389D01013,20.15,0.00,21.50,3.50,0.00,25.00
20,532303,EQ,INE934A01012,25.98,0.00,25.98,3.50,0.00,29.48
20,532304,EQ,INE602C01011,24.55,0.00,24.55,3.50,0.00,28.05
20,532315,EQ,INE042B01012,24.31,0.00,24.31,3.50,0.00,27.81
20,532320,EQ,INE418B01048,28.06,0.00,28.06,3.50,0.00,31.56
20,532323,EQ,INE555C01029,19.03,0.00,19.03,3.50,0.00,22.53
20,532329,BE,INE310B01013,0.00,0.00,100.00,0.00,0.00,100.00
20,532333,EQ,INE638B01025,21.61,0.00,21.61,3.50,0.00,25.11
20,532334,EQ,INE640B01021,20.39,0.00,21.50,3.50,0.00,25.00
20,532340,EQ,INE369B01019,37.73,0.00,37.73,3.50,0.00,41.23
20,532344,EQ,INE002B01016,21.26,0.00,21.50,3.50,0.00,25.00
20,532350,BE,INE243B01016,0.00,0.00,100.00,0.00,0.00,100.00
20,532354,EQ,INE400B01020,28.05,0.00,28.05,3.50,0.00,31.55
20,532355,EQ,INE448B01029,26.32,0.00,26.32,3.50,0.00,29.82
20,532359,EQ,INE309B01023,0.00,0.00,50.00,3.50,0.00,53.50
20,532362,EQ,INE099E01016,25.94,0.00,25.94,3.50,0.00,29.44
20,532373,EQ,INE434B01029,22.32,0.00,22.32,3.50,0.00,25.82
20,532378,EQ,INE464B01018,22.50,0.00,22.50,3.50,0.00,26.00
20,532379,EQ,INE683B01047,22.29,0.00,22.29,3.50,0.00,25.79
20,532380,EQ,INE893A01036,20.85,0.00,21.50,3.50,0.00,25.00
20,532384,EQ,INE443B01012,15.26,0.00,15.26,3.50,0.00,18.76
20,532397,BE,INE971A01014,0.00,0.00,100.00,0.00,0.00,100.00
20,532402,EQ,INE718B01017,22.21,0.00,22.21,3.50,0.00,25.71
20,532404,EQ,INE856B01023,14.71,0.00,21.50,3.50,0.00,25.00
20,532410,EQ,INE330E01023,22.12,0.00,22.12,3.50,0.00,25.62
20,532425,EQ,INE256D01014,25.41,0.00,25.41,3.50,0.00,28.91
20,532435,EQ,INE799C01031,18.45,0.00,21.50,3.50,75.00,100.00
20,532455,EQ,INE655D01025,22.80,0.00,22.80,3.50,0.00,26.30
20,532467,EQ,INE550F01049,23.62,0.00,23.62,3.50,0.00,27.12
20,532468,EQ,INE411F01010,11.37,0.00,11.37,3.50,0.00,14.87
20,532485,EQ,INE525F01025,13.53,0.00,13.53,3.50,0.00,17.03
20,532503,EQ,INE296E01026,14.90,0.00,14.90,3.50,0.00,18.40
20,532645,EQ,INE052B01011,29.41,0.00,29.41,3.50,0.00,32.91
20,532656,EQ,INE828G01013,21.34,0.00,21.50,3.50,0.00,25.00
20,532676,EQ,INE160H01019,27.17,0.00,27.17,3.50,0.00,30.67
20,532701,BE,INE266H01014,0.00,0.00,100.00,0.00,0.00,100.00
20,532723,EQ,INE493H01014,24.53,0.00,24.53,3.50,71.97,100.00
20,532742,EQ,INE111F01016,15.04,0.00,15.04,3.50,0.00,18.54
20,532744,EQ,INE302H01017,23.28,0.00,23.28,3.50,0.00,26.78
20,532745,BE,INE347H01012,0.00,0.00,100.00,0.00,0.00,100.00
20,532766,BE,INE516H01012,0.00,0.00,100.00,0.00,0.00,100.00
20,532806,EQ,INE768E01024,31.66,0.00,31.66,3.50,0.00,35.16
20,532820,BE,INE311H01018,0.00,0.00,100.00,0.00,0.00,100.00
20,532825,EQ,INE702H01018,21.35,0.00,21.50,3.50,0.00,25.00
20,532829,EQ,INE976H01018,20.86,0.00,20.86,3.50,75.64,100.00
20,532855,EQ,INE928H01019,24.51,0.00,24.51,3.50,0.00,28.01
20,532879,EQ,INE117H01019,21.30,0.00,21.50,3.50,0.00,25.00
20,532893,BE,INE222F01029,0.00,0.00,100.00,0.00,0.00,100.00
20,532911,EQ,INE272G01014,20.03,0.00,20.03,3.50,0.00,23.53
20,532918,EQ,INE575I01016,21.36,0.00,21.50,3.50,0.00,25.00
20,532933,EQ,INE386I01018,21.02,0.00,21.50,3.50,0.00,25.00
20,532957,BE,INE642I01014,0.00,0.00,100.00,0.00,0.00,100.00
20,532975,BE,INE778I01024,0.00,0.00,100.00,0.00,0.00,100.00
20,532985,EQ,INF174KA1JD7,6.45,0.00,6.45,2.00,0.00,8.45
20,532992,EQ,INE790D01020,23.20,0.00,23.20,3.50,0.00,26.70
20,532AS25,SG,IN1220200159,0.00,0.00,10.00,0.00,0.00,10.00
20,532AS26,SG,IN1220200191,0.00,0.00,10.00,0.00,0.00,10.00
20,532CG25,SG,IN3520200061,0.00,0.00,10.00,0.00,0.00,10.00
20,532RJ25,SG,IN2920200531,0.00,0.00,10.00,0.00,0.00,10.00
20,533002,MF,INF223J01051,0.00,0.00,75.00,3.50,0.00,78.50
20,533004,MF,INF223J01077,0.00,0.00,75.00,3.50,0.00,78.50
20,533007,BE,INE201J01017,0.00,0.00,100.00,0.00,0.00,100.00
20,533014,EQ,INE176J01011,23.63,0.00,23.63,3.50,0.00,27.13
20,533018,BE,INE457H01027,0.00,0.00,100.00,0.00,0.00,100.00
20,533019,EQ,INE456H01029,0.00,0.00,50.00,3.50,0.00,53.50
20,533056,EQ,INE359B01010,21.39,0.00,21.39,3.50,0.00,24.89
20,533095,EQ,INE083K01017,11.95,0.00,11.95,3.50,0.00,15.45
20,533100,BE,INE429K01012,0.00,0.00,100.00,0.00,0.00,100.00
20,533101,EQ,INE360J01011,22.53,0.00,22.53,3.50,0.00,26.03
20,533108,EQ,INE274K01012,25.62,0.00,25.62,3.50,0.00,29.12
20,533110,EQ,INE318K01025,28.43,0.00,28.43,3.50,68.07,100.00
20,533139,MF,INF251K01159,0.00,0.00,75.00,3.50,0.00,78.50
20,533140,MF,INF251K01167,0.00,0.00,75.00,3.50,0.00,78.50
20,533141,MF,INF251K01175,0.00,0.00,75.00,3.50,0.00,78.50
20,533142,MF,INF251K01183,0.00,0.00,75.00,3.50,0.00,78.50
20,533149,EQ,INE143K01019,27.31,0.00,27.31,3.50,69.19,100.00
20,533170,EQ,INE864J01012,19.48,0.00,21.50,3.50,0.00,25.00
20,533202,EQ,INE639K01016,24.46,0.00,24.46,3.50,0.00,27.96
20,533212,EQ,INE265D01015,21.00,0.00,21.50,3.50,0.00,25.00
20,533215,MF,INF251K01282,0.00,0.00,75.00,3.50,0.00,78.50
20,533268,BE,INE351L01016,0.00,0.00,100.00,0.00,0.00,100.00
20,533285,BE,INE245L01028,0.00,0.00,100.00,0.00,0.00,100.00
20,533289,BE,INE096L01025,0.00,0.00,100.00,0.00,0.00,100.00
20,533315,EQ,INE690J01011,26.24,0.00,26.24,3.50,70.26,100.00
20,533407,EQ,INE672K01025,22.90,0.00,22.90,3.50,0.00,26.40
20,533417,MF,INF174K01CS1,0.00,0.00,75.00,3.50,0.00,78.50
20,533418,MF,INF174K01CT9,0.00,0.00,75.00,3.50,0.00,78.50
20,533427,BE,INE932K01015,0.00,0.00,100.00,0.00,0.00,100.00
20,533428,MF,INF174K01CW3,0.00,0.00,75.00,3.50,0.00,78.50
20,533429,MF,INF174K01CX1,0.00,0.00,75.00,3.50,0.00,78.50
20,533477,EQ,INE130L01014,14.95,0.00,21.50,3.50,0.00,25.00
20,533478,MF,INF174K01DE9,0.00,0.00,75.00,3.50,0.00,78.50
20,533479,MF,INF174K01DF6,0.00,0.00,75.00,3.50,0.00,78.50
20,533526,MF,INF174K01DK6,0.00,0.00,75.00,3.50,0.00,78.50
20,533527,MF,INF174K01DL4,0.00,0.00,75.00,3.50,0.00,78.50
20,533602,EQ,INE050L01048,19.95,0.00,21.50,3.50,0.00,25.00
20,533608,BE,INE123M01017,0.00,0.00,100.00,0.00,0.00,100.00
20,533896,EQ,INE258M01011,30.41,0.00,30.41,3.50,0.00,33.91
20,534060,EQ,INE793G01035,22.62,0.00,22.62,3.50,0.00,26.12
20,534063,EQ,INE241F01011,28.73,0.00,28.73,3.50,0.00,32.23
20,534064,BE,INE123D01024,0.00,0.00,100.00,0.00,0.00,100.00
20,534109,ST,INE883L01018,0.00,0.00,100.00,0.00,0.00,100.00
20,534190,EQ,INE550L01013,32.06,0.00,32.06,3.50,0.00,35.56
20,534338,BE,INE393F01010,0.00,0.00,100.00,0.00,0.00,100.00
20,534422,EQ,INE204N01013,28.45,0.00,28.45,3.50,0.00,31.95
20,534612,EQ,INE436N01029,21.01,0.00,21.50,3.50,0.00,25.00
20,534623,BE,INE524N01014,0.00,0.00,100.00,0.00,0.00,100.00
20,534639,EQ,INE581M01016,24.59,0.00,24.59,3.50,0.00,28.09
20,534659,ST,INE131N01018,0.00,0.00,100.00,0.00,0.00,100.00
20,534691,EQ,INE456N01019,19.93,0.00,21.50,3.50,0.00,25.00
20,534708,ST,INE892L01019,0.00,0.00,100.00,0.00,0.00,100.00
20,534732,EQ,INE176N01021,22.73,0.00,22.73,3.50,0.00,26.23
20,534733,EQ,INE175N01023,18.76,0.00,18.76,3.50,0.00,22.26
20,534741,EQ,INE247C01023,21.31,0.00,21.50,3.50,0.00,25.00
20,534755,BE,INE234G01022,0.00,0.00,100.00,0.00,0.00,100.00
20,535204,EQ,INE160O01031,24.19,0.00,24.19,3.50,0.00,27.69
20,535205,BE,INE159O01033,0.00,0.00,100.00,0.00,0.00,100.00
20,535267,EQ,INE274M01026,19.64,0.00,21.50,3.50,0.00,25.00
20,535276,EQ,INF200K01VT2,4.87,0.00,6.00,2.00,0.00,8.00
20,535279,SM,INE583M01012,0.00,0.00,50.00,3.50,46.50,100.00
20,535371,MF,INF174K01OD8,0.00,0.00,75.00,3.50,0.00,78.50
20,535374,MF,INF174K01OE6,0.00,0.00,75.00,3.50,0.00,78.50
20,535375,MF,INF174K01OF3,0.00,0.00,75.00,3.50,0.00,78.50
20,535387,EQ,INE191O01010,22.38,0.00,22.38,3.50,0.00,25.88
20,535427,MF,INF204KB1221,0.00,0.00,75.00,3.50,0.00,78.50
20,535429,MF,INF204KB1205,0.00,0.00,75.00,3.50,0.00,78.50
20,535431,EQ,INE168O01026,19.23,0.00,21.50,3.50,0.00,25.00
20,535439,MF,INF174K01OH9,0.00,0.00,75.00,3.50,0.00,78.50
20,535440,MF,INF174K01OI7,0.00,0.00,75.00,3.50,0.00,78.50
20,535441,MF,INF174K01OJ5,0.00,0.00,75.00,3.50,0.00,78.50
20,535514,EQ,INE748D01010,17.77,0.00,21.50,3.50,0.00,25.00
20,535566,EQ,INE902D01013,27.43,0.00,27.43,3.50,0.00,30.93
20,535621,BE,INE159L01013,0.00,0.00,100.00,0.00,0.00,100.00
20,535647,SM,INE807O01011,0.00,0.00,50.00,3.50,46.50,100.00
20,535657,EQ,INE860E01011,28.17,0.00,28.17,3.50,0.00,31.67
20,535667,EQ,INE474O01010,30.63,0.00,30.63,3.50,0.00,34.13
20,535683,MF,INF204K01V38,0.00,0.00,75.00,3.50,0.00,78.50
20,535684,MF,INF204K01V04,0.00,0.00,75.00,3.50,0.00,78.50
20,535685,MF,INF204K01V46,0.00,0.00,75.00,3.50,0.00,78.50
20,535686,MF,INF204K01V12,0.00,0.00,75.00,3.50,0.00,78.50
20,535687,MF,INF204K01V53,0.00,0.00,75.00,3.50,0.00,78.50
20,535688,MF,INF204K01V20,0.00,0.00,75.00,3.50,0.00,78.50
20,535689,MF,INF204KB1908,0.00,0.00,75.00,3.50,0.00,78.50
20,535690,MF,INF204KB1924,0.00,0.00,75.00,3.50,0.00,78.50
20,535693,BE,INE320I01017,0.00,0.00,100.00,0.00,0.00,100.00
20,535719,BE,INE989J01017,0.00,0.00,100.00,0.00,0.00,100.00
20,535730,EQ,INE731G01027,22.10,0.00,22.10,3.50,74.40,100.00
20,535881,MF,INF204KB1BN6,0.00,0.00,75.00,3.50,0.00,78.50
20,535883,MF,INF204KB1BL0,0.00,0.00,75.00,3.50,0.00,78.50
20,535910,BE,INE340O01021,0.00,0.00,100.00,0.00,0.00,100.00
20,535916,EQ,INE030P01017,24.01,0.00,24.01,3.50,0.00,27.51
20,535917,SM,INE200P01016,0.00,0.00,50.00,3.50,0.00,53.50
20,535996,MF,INF204KB1DJ0,0.00,0.00,75.00,3.50,0.00,78.50
20,535998,MF,INF204KB1DH4,0.00,0.00,75.00,3.50,0.00,78.50
20,535CG25,SG,IN3520200053,0.00,0.00,10.00,0.00,0.00,10.00
20,535RJ25,SG,IN2920200523,0.00,0.00,10.00,0.00,0.00,10.00
20,536034,MF,INF174K01ZN3,0.00,0.00,75.00,3.50,0.00,78.50
20,536035,MF,INF174K01ZO1,0.00,0.00,75.00,3.50,0.00,78.50
20,536036,MF,INF174K01ZP8,0.00,0.00,75.00,3.50,0.00,78.50
20,536058,MF,INF174K01ZR4,0.00,0.00,75.00,3.50,0.00,78.50
20,536060,MF,INF174K01ZT0,0.00,0.00,75.00,3.50,0.00,78.50
20,536068,MF,INF204KA18L9,0.00,0.00,75.00,3.50,0.00,78.50
20,536070,MF,INF204KA16L3,0.00,0.00,75.00,3.50,0.00,78.50
20,536071,MF,INF204KA17L1,0.00,0.00,75.00,3.50,0.00,78.50
20,536073,EQ,INE890N01027,24.13,0.00,24.13,3.50,0.00,27.63
20,536117,MF,INF204KB1DR3,0.00,0.00,75.00,3.50,0.00,78.50
20,536119,MF,INF204KB1DP7,0.00,0.00,75.00,3.50,0.00,78.50
20,536153,MF,INF204KB1CP9,0.00,0.00,75.00,3.50,0.00,78.50
20,536154,MF,INF204KB1CQ7,0.00,0.00,75.00,3.50,0.00,78.50
20,536155,MF,INF204KB1CN4,0.00,0.00,75.00,3.50,0.00,78.50
20,536156,MF,INF204KB1CO2,0.00,0.00,75.00,3.50,0.00,78.50
20,536166,MF,INF204KA10N2,0.00,0.00,75.00,3.50,0.00,78.50
20,536168,MF,INF204KA18M7,0.00,0.00,75.00,3.50,0.00,78.50
20,536249,MF,INF204KB1DV5,0.00,0.00,75.00,3.50,0.00,78.50
20,536251,MF,INF204KB1DT9,0.00,0.00,75.00,3.50,0.00,78.50
20,536264,EQ,INE906O01029,24.78,0.00,24.78,3.50,0.00,28.28
20,536493,EQ,INE690O01011,17.53,0.00,21.50,3.50,0.00,25.00
20,536565,EQ,INE314I01036,0.00,0.00,50.00,3.50,0.00,53.50
20,536659,BE,INE428B01013,0.00,0.00,100.00,0.00,0.00,100.00
20,536672,EQ,INE962O01014,24.77,0.00,24.77,3.50,71.73,100.00
20,536709,EQ,INE138O01029,22.09,0.00,22.09,3.50,0.00,25.59
20,536710,SM,INE326P01019,0.00,0.00,75.00,3.50,0.00,78.50
20,536737,ST,INE218P01018,0.00,0.00,100.00,0.00,0.00,100.00
20,536738,SM,INE325P01011,0.00,0.00,50.00,3.50,0.00,53.50
20,536823,MF,INF204KB1FL1,0.00,0.00,75.00,3.50,0.00,78.50
20,536825,MF,INF204KB1FK3,0.00,0.00,75.00,3.50,0.00,78.50
20,536827,MF,INF204KB1FJ5,0.00,0.00,75.00,3.50,0.00,78.50
20,536828,MF,INF204KB1FI7,0.00,0.00,75.00,3.50,0.00,78.50
20,536846,BE,INE156M01017,0.00,0.00,100.00,0.00,0.00,100.00
20,536859,MF,INF204KA18H7,0.00,0.00,75.00,3.50,0.00,78.50
20,536861,MF,INF204KA16H1,0.00,0.00,75.00,3.50,0.00,78.50
20,536967,MF,INF204KA14H6,0.00,0.00,75.00,3.50,0.00,78.50
20,536969,MF,INF204KA12H0,0.00,0.00,75.00,3.50,0.00,78.50
20,536974,EQ,INE536P01021,21.08,0.00,21.08,3.50,0.00,24.58
20,537069,EQ,INE185K01036,23.81,0.00,23.81,3.50,0.00,27.31
20,537135,MF,INF204KA1Z58,0.00,0.00,75.00,3.50,0.00,78.50
20,537136,MF,INF204KA1Z33,0.00,0.00,75.00,3.50,0.00,78.50
20,537253,EQ,INE671C01016,24.89,0.00,24.89,3.50,0.00,28.39
20,537254,BE,INE140B01014,0.00,0.00,100.00,0.00,0.00,100.00
20,537326,BE,INE212P01011,0.00,0.00,100.00,0.00,0.00,100.00
20,537378,MF,INF179KB1A00,0.00,0.00,75.00,3.50,0.00,78.50
20,537379,MF,INF179KB1A18,0.00,0.00,75.00,3.50,0.00,78.50
20,537381,MF,INF179KB1A34,0.00,0.00,75.00,3.50,0.00,78.50
20,537459,MF,INF204KB1IM3,0.00,0.00,75.00,3.50,0.00,78.50
20,537463,MF,INF204KB1IK7,0.00,0.00,75.00,3.50,0.00,78.50
20,537536,EQ,INE051G01012,22.17,0.00,22.17,3.50,0.00,25.67
20,537560,MF,INF204KB1510,0.00,0.00,75.00,3.50,0.00,78.50
20,537561,MF,INF204KB1502,0.00,0.00,75.00,3.50,0.00,78.50
20,537562,MF,INF204KB1494,0.00,0.00,75.00,3.50,0.00,78.50
20,537563,MF,INF204KB1486,0.00,0.00,75.00,3.50,0.00,78.50
20,537573,SM,INE826P01018,0.00,0.00,50.00,3.50,46.50,100.00
20,537582,ST,INE210P01015,0.00,0.00,100.00,0.00,0.00,100.00
20,537669,ST,INE920P01019,0.00,0.00,100.00,0.00,0.00,100.00
20,537709,BE,INE101H01013,0.00,0.00,100.00,0.00,0.00,100.00
20,537750,EQ,INE555P01013,22.03,0.00,22.03,3.50,0.00,25.53
20,537752,MF,INF204KB1LK1,0.00,0.00,75.00,3.50,0.00,78.50
20,537754,MF,INF204KB1LI5,0.00,0.00,75.00,3.50,0.00,78.50
20,537766,EQ,INE905P01028,25.10,0.00,25.10,3.50,0.00,28.60
20,537784,ST,INE576P01019,0.00,0.00,100.00,0.00,0.00,100.00
20,537800,BE,INE717C01025,0.00,0.00,100.00,0.00,0.00,100.00
20,537839,EQ,INE977M01024,22.89,0.00,22.89,3.50,0.00,26.39
20,537840,EQ,INE523K01012,0.00,0.00,50.00,3.50,0.00,53.50
20,537912,MF,INF204KA1J90,0.00,0.00,75.00,3.50,0.00,78.50
20,537913,MF,INF204KA1J74,0.00,0.00,75.00,3.50,0.00,78.50
20,537941,MF,INF204KB1676,0.00,0.00,75.00,3.50,0.00,78.50
20,537942,MF,INF204KB1668,0.00,0.00,75.00,3.50,0.00,78.50
20,537943,MF,INF204KB1650,0.00,0.00,75.00,3.50,0.00,78.50
20,537944,MF,INF204KB1643,0.00,0.00,75.00,3.50,0.00,78.50
20,537985,EQ,INE463B01036,25.87,0.00,25.87,3.50,0.00,29.37
20,538081,EQ,INE493N01012,25.93,0.00,25.93,3.50,0.00,29.43
20,538092,EQ,INE574G01013,22.87,0.00,22.87,3.50,0.00,26.37
20,538100,MF,INF204KB1MY0,0.00,0.00,75.00,3.50,0.00,78.50
20,538109,MF,INF204KB1MW4,0.00,0.00,75.00,3.50,0.00,78.50
20,538119,EQ,INE012Q01021,19.36,0.00,21.50,3.50,0.00,25.00
20,538212,BE,INE909D01026,0.00,0.00,100.00,0.00,0.00,100.00
20,538270,MF,INF204KB1825,0.00,0.00,75.00,3.50,0.00,78.50
20,538271,MF,INF204KB1817,0.00,0.00,75.00,3.50,0.00,78.50
20,538272,MF,INF204KB1809,0.00,0.00,75.00,3.50,0.00,78.50
20,538273,EQ,INE401B01010,27.25,0.00,27.25,3.50,0.00,30.75
20,538319,ST,INE191P01017,0.00,0.00,100.00,0.00,0.00,100.00
20,538341,MF,INF200KA1OY1,0.00,0.00,75.00,3.50,0.00,78.50
20,538351,BE,INE663P01015,0.00,0.00,100.00,0.00,0.00,100.00
20,538352,MF,INF204KA11C3,0.00,0.00,75.00,3.50,0.00,78.50
20,538353,MF,INF204KA12C1,0.00,0.00,75.00,3.50,0.00,78.50
20,538355,MF,INF204KA14C7,0.00,0.00,75.00,3.50,0.00,78.50
20,538382,EQ,INE266P01017,0.00,0.00,50.00,3.50,46.50,100.00
20,538392,MF,INF204KA16C2,0.00,0.00,75.00,3.50,0.00,78.50
20,538394,MF,INF204KA18C8,0.00,0.00,75.00,3.50,0.00,78.50
20,538395,EQ,INE792G01011,0.00,0.00,50.00,3.50,0.00,53.50
20,538401,EQ,INE318N01011,24.46,0.00,24.46,3.50,0.00,27.96
20,538422,EQ,INE508N01025,20.53,0.00,21.50,3.50,0.00,25.00
20,538428,MF,INF204KB1874,0.00,0.00,75.00,3.50,0.00,78.50
20,538429,MF,INF204KB1866,0.00,0.00,75.00,3.50,0.00,78.50
20,538430,MF,INF204KB1858,0.00,0.00,75.00,3.50,0.00,78.50
20,538431,MF,INF204KB1841,0.00,0.00,75.00,3.50,0.00,78.50
20,538446,EQ,INE296Q01012,15.51,0.00,15.51,3.50,0.00,19.01
20,538451,BE,INE114O01020,0.00,0.00,100.00,0.00,0.00,100.00
20,538452,BE,INE855P01041,0.00,0.00,100.00,0.00,0.00,100.00
20,538464,EQ,INE901C01017,38.92,0.00,38.92,3.50,0.00,42.42
20,538465,EQ,INE745P01010,20.82,0.00,21.50,3.50,0.00,25.00
20,538476,EQ,INE172D01021,27.11,0.00,27.11,3.50,69.39,100.00
20,538496,ST,INE849M01017,0.00,0.00,100.00,0.00,0.00,100.00
20,538521,EQ,INE969E01010,23.13,0.00,23.13,3.50,0.00,26.63
20,538522,MF,INF204KB1AY5,0.00,0.00,75.00,3.50,0.00,78.50
20,538523,MF,INF204KB1AX7,0.00,0.00,75.00,3.50,0.00,78.50
20,538524,MF,INF204KB1AW9,0.00,0.00,75.00,3.50,0.00,78.50
20,538525,MF,INF204KB1AV1,0.00,0.00,75.00,3.50,0.00,78.50
20,538537,BE,INE378P01036,0.00,0.00,100.00,0.00,0.00,100.00
20,538539,EQ,INE075K01013,25.40,0.00,25.40,3.50,0.00,28.90
20,538540,EQ,INE516P01015,22.02,0.00,22.02,3.50,0.00,25.52
20,538542,BE,INE634J01019,0.00,0.00,100.00,0.00,0.00,100.00
20,538546,EQ,INE319Q01012,23.44,0.00,23.44,3.50,0.00,26.94
20,538556,EQ,INE510P01018,0.00,0.00,50.00,3.50,0.00,53.50
20,538563,BE,INE673E01018,0.00,0.00,100.00,0.00,0.00,100.00
20,538564,EQ,INE718P01017,20.66,0.00,21.50,3.50,0.00,25.00
20,538565,EQ,INE878P01019,19.54,0.00,21.50,3.50,0.00,25.00
20,538568,BE,INE836C01015,0.00,0.00,100.00,0.00,0.00,100.00
20,538569,EQ,INE916P01025,23.99,0.00,23.99,3.50,0.00,27.49
20,538576,ST,INE336Q01016,0.00,0.00,100.00,0.00,0.00,100.00
20,538579,SM,INE641Q01019,0.00,0.00,50.00,3.50,0.00,53.50
20,538591,MF,INF204KA1RY0,0.00,0.00,75.00,3.50,0.00,78.50
20,538592,MF,INF204KA1RX2,0.00,0.00,75.00,3.50,0.00,78.50
20,538593,MF,INF204KA1RW4,0.00,0.00,75.00,3.50,0.00,78.50
20,538594,MF,INF204KA1RV6,0.00,0.00,75.00,3.50,0.00,78.50
20,538596,EQ,INE222B01028,23.42,0.00,23.42,3.50,73.08,100.00
20,538597,EQ,INE404F01031,21.50,0.00,21.50,3.50,0.00,25.00
20,538598,EQ,INE755Q01025,25.14,0.00,25.14,3.50,0.00,28.64
20,538607,EQ,INE457P01020,21.58,0.00,21.58,3.50,0.00,25.08
20,538609,BE,INE868G01019,0.00,0.00,100.00,0.00,0.00,100.00
20,538610,EQ,INE099D01018,21.15,0.00,21.50,3.50,0.00,25.00
20,538611,BE,INE840I01014,0.00,0.00,100.00,0.00,0.00,100.00
20,538630,MF,INF204KA1SW2,0.00,0.00,75.00,3.50,0.00,78.50
20,538631,MF,INF204KA1SV4,0.00,0.00,75.00,3.50,0.00,78.50
20,538632,MF,INF204KA1SU6,0.00,0.00,75.00,3.50,0.00,78.50
20,538633,MF,INF204KA1ST8,0.00,0.00,75.00,3.50,0.00,78.50
20,538634,EQ,INE406F01010,19.76,0.00,21.50,3.50,0.00,25.00
20,538646,EQ,INE837C01013,21.04,0.00,21.50,3.50,0.00,25.00
20,538647,EQ,INE729C01020,22.42,0.00,22.42,3.50,0.00,25.92
20,538652,EQ,INE691J01019,0.00,0.00,75.00,3.50,0.00,78.50
20,538667,SM,INE785O01019,0.00,0.00,75.00,3.50,0.00,78.50
20,538668,EQ,INE898Q01015,18.85,0.00,18.85,3.50,0.00,22.35
20,538674,BE,INE158C01014,0.00,0.00,100.00,0.00,0.00,100.00
20,538683,EQ,INF204KA1UN7,4.82,0.00,6.00,2.00,0.00,8.00
20,538706,EQ,INE010R01023,20.57,0.00,20.57,3.50,0.00,24.07
20,538707,EQ,INE929D01016,28.33,0.00,28.33,3.50,68.17,100.00
20,538708,EQ,INE937K01014,24.93,0.00,24.93,3.50,0.00,28.43
20,538713,EQ,INE011R01013,21.97,0.00,21.97,3.50,0.00,25.47
20,538714,EQ,INE475D01010,20.53,0.00,21.50,3.50,0.00,25.00
20,538715,EQ,INE260R01016,22.04,0.00,22.04,3.50,0.00,25.54
20,538716,BE,INE229R01011,0.00,0.00,100.00,0.00,0.00,100.00
20,538731,ST,INE982Q01017,0.00,0.00,100.00,0.00,0.00,100.00
20,538732,EQ,INE761Q01015,20.98,0.00,21.50,3.50,0.00,25.00
20,538734,EQ,INE016Q01014,25.03,0.00,25.03,3.50,71.47,100.00
20,538742,BE,INE516E01019,0.00,0.00,100.00,0.00,0.00,100.00
20,538765,ST,INE401Q01018,0.00,0.00,100.00,0.00,0.00,100.00
20,538770,EQ,INE176L01017,25.96,0.00,25.96,3.50,0.00,29.46
20,538772,EQ,INE480D01010,23.26,0.00,23.26,3.50,0.00,26.76
20,538777,BE,INE131Q01011,0.00,0.00,100.00,0.00,0.00,100.00
20,538778,BE,INE149Q01021,0.00,0.00,100.00,0.00,0.00,100.00
20,538786,BE,INE473L01018,0.00,0.00,100.00,0.00,0.00,100.00
20,538787,EQ,INE997C01015,29.57,0.00,29.57,3.50,0.00,33.07
20,538788,EQ,INE918C01029,21.09,0.00,21.50,3.50,0.00,25.00
20,538794,SM,INE155R01018,0.00,0.00,75.00,3.50,21.50,100.00
20,538795,EQ,INE185C01017,19.87,0.00,21.50,3.50,0.00,25.00
20,538817,EQ,INE513R01026,17.57,0.00,17.57,3.50,0.00,21.07
20,538833,EQ,INE891N01017,22.29,0.00,22.29,3.50,0.00,25.79
20,538834,BE,INE242Q01016,0.00,0.00,100.00,0.00,0.00,100.00
